-89.824217,38.134556,-89.648436,38.272688
-89.999998,29.535229,-88.593748,30.751277
-102.128905,39.504040,-101.953123,39.639537
-90.527342,38.685509,-90.351561,38.822590
-94.218748,35.460669,-92.812498,36.597889
-94.746092,36.173356,-94.570311,36.315125
-122.695310,45.828799,-122.343748,46.073230
-92.812498,39.368279,-92.109373,39.909736
-92.812498,39.368279,-92.109373,39.909736
-95.624998,36.315125,-95.449217,36.456635
-96.328123,38.410558,-96.152342,38.548165
-95.800780,39.232253,-95.624998,39.368279
-91.406248,34.885930,-90.703123,35.460669
-95.097655,35.746512,-94.921873,35.889050
-123.046873,47.872143,-122.871092,47.989921
-97.207030,38.134556,-97.031248,38.272688
-77.695311,39.504040,-77.519530,39.639537
-99.667967,40.178873,-99.492186,40.313043
-99.667967,40.178873,-99.492186,40.313043
-92.636717,35.460669,-92.460936,35.603718
-93.339842,37.020098,-93.164061,37.160316
-99.843748,40.446946,-99.140623,40.979897
-91.406248,38.272688,-91.054686,38.548165
-80.507811,39.909736,-80.156249,40.178873
-82.089842,39.639537,-81.914061,39.774769
-97.207030,35.173808,-97.031248,35.317366
-92.109373,36.597889,-91.933592,36.738884
-99.316405,37.020098,-99.140623,37.160316
-80.507811,40.178873,-80.332030,40.313043
-73.124999,45.089035,-67.499999,48.922499
-100.195311,36.597889,-100.019530,36.738884
-101.601561,39.368279,-101.249998,39.639537
-92.988280,37.718590,-92.812498,37.857507
-100.019530,39.368279,-99.843748,39.504040
-80.507811,39.639537,-80.156249,39.909736
-92.285155,36.879620,-92.109373,37.020098
-90.703123,38.272688,-90.351561,38.548165
-100.722655,39.095962,-100.546873,39.232253
-87.011717,40.044437,-86.835936,40.178873
-100.371092,36.597889,-100.195311,36.738884
-91.054686,35.460669,-90.878905,35.603718
-78.749999,-1.406109,-77.343749,0.000000
-92.636717,38.959408,-92.460936,39.095962
-98.261717,40.044437,-98.085936,40.178873
-98.261717,40.044437,-98.085936,40.178873
-78.749999,39.639537,-78.398436,39.909736
-97.207030,34.597041,-97.031248,34.741612
-105.468748,39.639537,-105.117186,39.909736
-90.703123,36.738884,-90.527342,36.879620
-90.527342,35.317366,-90.351561,35.460669
-123.046873,49.037867,-122.871092,49.152969
-94.218748,36.031331,-93.515623,36.597889
-98.085936,36.597889,-97.734373,36.879620
-93.515623,37.300275,-93.339842,37.439974
-98.085936,35.460669,-97.910155,35.603718
-100.195311,37.020098,-100.019530,37.160316
-92.988280,39.774769,-92.812498,39.909736
-92.988280,39.774769,-92.812498,39.909736
-99.667967,36.597889,-99.492186,36.738884
-76.289061,39.909736,-75.937499,40.178873
-97.734373,37.439974,-97.382811,37.718590
-91.054686,40.178873,-90.703123,40.446946
-91.054686,40.178873,-90.703123,40.446946
-94.394530,35.460669,-94.218748,35.603718
-90.703123,38.134556,-90.527342,38.272688
-97.031248,37.718590,-96.328123,38.272688
-95.624998,39.909736,-94.921873,40.446946
-95.624998,39.909736,-94.921873,40.446946
-96.679686,39.368279,-96.328123,39.639537
-96.679686,39.368279,-96.328123,39.639537
-78.749999,36.597889,-73.124999,40.979897
-90.703123,34.885930,-90.351561,35.173808
-78.925780,39.639537,-78.749999,39.774769
-97.382811,36.738884,-97.207030,36.879620
-100.019530,38.548165,-99.843748,38.685509
-104.062498,39.368279,-103.359373,39.909736
-90.703123,37.718590,-89.999998,38.272688
-95.624998,36.597889,-95.449217,36.738884
-95.800780,38.134556,-95.624998,38.272688
-90.351561,37.439974,-90.175780,37.579412
-98.085936,38.272688,-97.734373,38.548165
-88.593748,40.178873,-88.242186,40.446946
-91.406248,39.232253,-91.230467,39.368279
-99.843748,38.822590,-99.667967,38.959408
-94.921873,38.685509,-94.746092,38.822590
-93.164061,38.548165,-92.812498,38.822590
-90.703123,37.857507,-90.527342,37.996162
-93.339842,35.173808,-93.164061,35.317366
-100.546873,39.095962,-100.371092,39.232253
-123.398435,45.583289,-123.046873,45.828799
-94.218748,37.160316,-94.042967,37.300275
-90.878905,40.044437,-90.703123,40.178873
-90.878905,40.044437,-90.703123,40.178873
22.500000,-27.059125,28.125000,-21.943045
-82.265624,39.639537,-81.914061,39.909736
-100.722655,36.031331,-100.546873,36.173356
-91.230467,38.685509,-91.054686,38.822590
-94.746092,36.597889,-94.570311,36.738884
-92.109373,38.410558,-91.933592,38.548165
-89.472655,40.178873,-89.296873,40.313043
-73.124999,45.089035,-70.312499,47.040182
-78.222655,39.774769,-78.046874,39.909736
-93.515623,38.822590,-93.164061,39.095962
-98.789061,36.879620,-98.613280,37.020098
-98.964842,35.460669,-98.789061,35.603718
70.312499,16.636192,73.124999,19.311143
-92.812498,39.639537,-92.460936,39.909736
-92.812498,39.639537,-92.460936,39.909736
-92.285155,35.029996,-92.109373,35.173808
-47.988280,-15.961329,-47.812499,-15.792253
-98.789061,36.597889,-98.437498,36.879620
-94.042967,39.232253,-93.867186,39.368279
-97.910155,35.173808,-97.734373,35.317366
-97.382811,36.879620,-97.207030,37.020098
-100.722655,38.822590,-100.546873,38.959408
-99.843748,40.178873,-99.667967,40.313043
-99.843748,40.178873,-99.667967,40.313043
-94.746092,34.597041,-94.570311,34.741612
-78.398436,40.178873,-78.046874,40.446946
-96.328123,37.439974,-96.152342,37.579412
-94.570311,36.315125,-94.394530,36.456635
-92.812498,37.718590,-92.636717,37.857507
-89.999998,36.597889,-87.187499,38.822590
-84.374999,39.504040,-84.199217,39.639537
-100.371092,37.857507,-100.195311,37.996162
-97.734373,39.095962,-97.558592,39.232253
-90.703123,35.603718,-90.527342,35.746512
-99.667967,40.446946,-99.492186,40.580584
35.859374,31.952162,36.562499,32.546813
-77.343749,40.044437,-77.167967,40.178873
-80.507811,40.178873,-80.156249,40.446946
-93.515623,38.548165,-93.164061,38.822590
-85.429686,39.909736,-85.078124,40.178873
-90.527342,34.885930,-90.351561,35.029996
-93.515623,39.909736,-93.339842,40.044437
-93.515623,39.909736,-93.339842,40.044437
-97.382811,40.044437,-97.207030,40.178873
-97.382811,40.044437,-97.207030,40.178873
-96.679686,39.774769,-96.503905,39.909736
-96.679686,39.774769,-96.503905,39.909736
-98.437498,38.272688,-98.085936,38.548165
-85.078124,40.178873,-84.902342,40.313043
33.749999,31.952162,39.374999,36.597889
-91.757811,38.685509,-91.582030,38.822590
-89.824217,36.879620,-89.648436,37.020098
-97.910155,37.718590,-97.734373,37.857507
-89.999998,39.639537,-89.824217,39.774769
-89.999998,39.639537,-89.824217,39.774769
-88.945311,39.639537,-88.593748,39.909736
-85.957030,40.178873,-85.781249,40.313043
-122.871092,46.073230,-122.695310,46.195041
-92.988280,36.738884,-92.812498,36.879620
-80.507811,39.909736,-80.332030,40.044437
-98.437498,35.173808,-98.085936,35.460669
-95.273436,39.504040,-95.097655,39.639537
-95.273436,39.504040,-95.097655,39.639537
-97.031248,38.822590,-96.855467,38.959408
-91.757811,36.031331,-91.582030,36.173356
-95.624998,34.597041,-95.273436,34.885930
-103.710936,39.909736,-103.359373,40.178873
-98.085936,37.020098,-97.910155,37.160316
-87.539061,39.909736,-87.187499,40.178873
-80.156249,39.639537,-79.980467,39.774769
-91.054686,37.439974,-90.878905,37.579412
-123.046873,48.458351,-122.343748,48.922499
-100.546873,35.889050,-100.371092,36.031331
-89.999998,37.160316,-89.824217,37.300275
-93.515623,36.597889,-92.812498,37.160316
-90.527342,38.272688,-90.351561,38.410558
-81.914061,39.909736,-81.562499,40.178873
-123.749998,46.073230,-123.046873,46.558860
-93.867186,35.317366,-93.691405,35.460669
-96.152342,38.548165,-95.976561,38.685509
-95.976561,40.446946,-95.624998,40.713955
-97.207030,36.315125,-97.031248,36.456635
-94.570311,40.044437,-94.394530,40.178873
-94.570311,40.044437,-94.394530,40.178873
-90.351561,37.996162,-90.175780,38.134556
-79.101561,39.774769,-78.925780,39.909736
-87.539061,39.368279,-87.187499,39.639537
-96.503905,37.996162,-96.328123,38.134556
-100.195311,38.548165,-100.019530,38.685509
-98.085936,36.597889,-97.910155,36.738884
-97.382811,38.959408,-97.207030,39.095962
-101.777342,39.639537,-101.601561,39.774769
-79.101561,39.368279,-78.749999,39.639537
-93.691405,36.597889,-93.515623,36.738884
-89.648436,39.774769,-89.472655,39.909736
-91.757811,39.368279,-91.582030,39.504040
-98.437498,40.178873,-98.085936,40.446946
-98.437498,40.178873,-98.085936,40.446946
-91.406248,38.822590,-89.999998,39.909736
-91.406248,38.822590,-89.999998,39.909736
-97.910155,34.885930,-97.734373,35.029996
-92.460936,39.095962,-92.285155,39.232253
-92.460936,35.746512,-92.109373,36.031331
-97.910155,38.134556,-97.734373,38.272688
-95.449217,40.044437,-95.273436,40.178873
-95.449217,40.044437,-95.273436,40.178873
-76.289061,40.178873,-76.113280,40.313043
-91.406248,37.996162,-91.054686,38.272688
-91.054686,34.741612,-90.878905,34.885930
-90.703123,36.456635,-90.527342,36.597889
-104.062498,40.178873,-103.710936,40.446946
-97.207030,40.446946,-97.031248,40.580584
-95.624998,35.460669,-95.449217,35.603718
-100.898436,34.885930,-100.546873,35.173808
-92.636717,37.160316,-92.460936,37.300275
-86.484374,39.368279,-85.781249,39.909736
-93.867186,36.738884,-93.691405,36.879620
-99.140623,37.996162,-98.789061,38.272688
-90.351561,35.746512,-90.175780,35.889050
-93.867186,39.095962,-93.691405,39.232253
-97.382811,40.446946,-97.207030,40.580584
-95.097655,34.741612,-94.921873,34.885930
-78.749999,38.822590,-75.937499,40.979897
28.125000,-25.958044,28.300781,-25.799891
-98.437498,38.548165,-98.085936,38.822590
-92.988280,39.232253,-92.812498,39.368279
-99.667967,38.822590,-99.492186,38.959408
-122.871092,47.159839,-122.695310,47.279228
-99.492186,40.446946,-99.140623,40.713955
-100.371092,34.741612,-100.195311,34.885930
33.749999,29.535229,36.562499,31.952162
-104.062498,40.178873,-103.886717,40.313043
-100.195311,40.178873,-99.843748,40.446946
-100.195311,40.178873,-99.843748,40.446946
-92.109373,37.160316,-91.933592,37.300275
-88.242186,39.639537,-88.066405,39.774769
4.218750,51.618016,5.625000,52.482780
-77.695311,39.909736,-77.519530,40.044437
-98.789061,40.178873,-98.437498,40.446946
-98.789061,40.178873,-98.437498,40.446946
-91.054686,37.857507,-90.878905,37.996162
-91.406248,36.456635,-91.230467,36.597889
-95.097655,39.639537,-94.921873,39.774769
-95.097655,39.639537,-94.921873,39.774769
-98.789061,39.909736,-98.613280,40.044437
-98.789061,39.909736,-98.613280,40.044437
-94.042967,35.889050,-93.867186,36.031331
-97.382811,34.597041,-97.031248,34.885930
-102.656248,39.909736,-101.953123,40.446946
-93.164061,40.446946,-92.988280,40.580584
-95.800780,36.456635,-95.624998,36.597889
-123.398435,48.922499,-123.046873,49.152969
-100.722655,38.410558,-100.546873,38.548165
-94.921873,37.439974,-94.746092,37.579412
-95.976561,38.548165,-95.624998,38.822590
-98.964842,39.639537,-98.789061,39.774769
-98.964842,39.639537,-98.789061,39.774769
-93.515623,38.685509,-93.339842,38.822590
-90.175780,37.439974,-89.999998,37.579412
-99.667967,39.774769,-99.492186,39.909736
-99.667967,39.774769,-99.492186,39.909736
-123.749998,45.583289,-123.046873,46.073230
67.499999,11.178402,78.749999,21.943045
-99.843748,37.718590,-99.492186,37.996162
-92.460936,37.996162,-92.109373,38.272688
-99.140623,36.456635,-98.964842,36.597889
-96.503905,38.685509,-96.328123,38.822590
-84.199217,39.909736,-84.023436,40.044437
-95.273436,35.029996,-95.097655,35.173808
-96.328123,36.597889,-96.152342,36.738884
-95.449217,34.885930,-95.273436,35.029996
-93.515623,37.579412,-93.339842,37.718590
-96.679686,38.548165,-96.503905,38.685509
-91.582030,39.774769,-91.406248,39.909736
-91.582030,39.774769,-91.406248,39.909736
-101.074217,39.639537,-100.898436,39.774769
-98.261717,35.173808,-98.085936,35.317366
26.718750,-25.799891,28.125000,-24.527134
-95.273436,39.232253,-95.097655,39.368279
-99.316405,39.774769,-99.140623,39.909736
-99.316405,39.774769,-99.140623,39.909736
-85.078124,39.368279,-84.726561,39.639537
-86.132811,40.178873,-85.957030,40.313043
-91.757811,35.317366,-91.582030,35.460669
-96.679686,38.822590,-96.328123,39.095962
-97.734373,38.685509,-97.558592,38.822590
-91.054686,38.134556,-90.878905,38.272688
-93.867186,34.885930,-93.515623,35.173808
-96.328123,37.579412,-96.152342,37.718590
-95.976561,35.889050,-95.800780,36.031331
-101.249998,39.504040,-101.074217,39.639537
-98.964842,37.718590,-98.789061,37.857507
-92.460936,35.173808,-92.285155,35.317366
-82.265624,39.909736,-82.089842,40.044437
-98.964842,35.317366,-98.789061,35.460669
-92.460936,35.029996,-92.285155,35.173808
-92.109373,40.044437,-91.933592,40.178873
-92.109373,40.044437,-91.933592,40.178873
-90.878905,35.173808,-90.703123,35.317366
-95.624998,39.368279,-95.273436,39.639537
-95.624998,39.368279,-95.273436,39.639537
-123.222654,45.583289,-123.046873,45.706179
-94.394530,38.685509,-94.218748,38.822590
-91.054686,37.996162,-90.703123,38.272688
-88.945311,40.044437,-88.769530,40.178873
-97.382811,39.368279,-97.031248,39.639537
-97.382811,39.368279,-97.031248,39.639537
-97.031248,39.504040,-96.855467,39.639537
-97.031248,39.504040,-96.855467,39.639537
-94.921873,39.368279,-94.746092,39.504040
-92.460936,37.439974,-92.285155,37.579412
-99.140623,34.741612,-98.964842,34.885930
-78.046874,40.178873,-77.871092,40.313043
-97.031248,35.460669,-96.855467,35.603718
-82.617186,39.639537,-82.441405,39.774769
-90.175780,38.272688,-89.999998,38.410558
-90.351561,38.548165,-90.175780,38.685509
-96.855467,34.741612,-96.679686,34.885930
-93.339842,38.410558,-93.164061,38.548165
-92.636717,39.639537,-92.460936,39.774769
-92.636717,39.639537,-92.460936,39.774769
-122.519529,48.107431,-122.343748,48.224672
-90.878905,38.822590,-90.703123,38.959408
-123.046873,47.040182,-122.343748,47.517200
-95.097655,38.410558,-94.921873,38.548165
-100.898436,38.272688,-100.546873,38.548165
-103.359373,40.178873,-103.007811,40.446946
27.949218,-25.958044,28.125000,-25.799891
-123.046873,46.195041,-122.871092,46.316584
-96.503905,38.272688,-96.328123,38.410558
-102.832029,39.639537,-102.656248,39.774769
-100.371092,37.718590,-100.195311,37.857507
-100.546873,36.315125,-100.195311,36.597889
-123.749998,45.089035,-122.343748,46.073230
-93.515623,40.446946,-93.339842,40.580584
-98.085936,37.718590,-97.734373,37.996162
-122.695310,48.341646,-122.519529,48.458351
-87.890623,40.178873,-87.714842,40.313043
-92.460936,35.746512,-92.285155,35.889050
18.984375,47.517200,19.160156,47.635783
-97.734373,36.879620,-97.382811,37.160316
-122.871092,45.828799,-122.695310,45.951149
-103.183592,39.504040,-103.007811,39.639537
-98.437498,38.134556,-98.261717,38.272688
-98.613280,40.446946,-98.437498,40.580584
-88.945311,39.639537,-88.769530,39.774769
-96.679686,40.313043,-96.503905,40.446946
-94.570311,34.741612,-94.394530,34.885930
-97.031248,40.446946,-96.855467,40.580584
-81.914061,39.774769,-81.738280,39.909736
-100.195311,38.410558,-100.019530,38.548165
-84.902342,39.504040,-84.726561,39.639537
-82.441405,39.774769,-82.265624,39.909736
-100.722655,36.173356,-100.546873,36.315125
-95.624998,36.597889,-92.812498,38.822590
4.570312,51.835777,4.746094,51.944264
-99.492186,36.879620,-99.316405,37.020098
-98.613280,38.548165,-98.437498,38.685509
-93.339842,39.232253,-93.164061,39.368279
-84.726561,39.774769,-84.550780,39.909736
-99.492186,34.597041,-99.140623,34.885930
-95.449217,38.822590,-95.273436,38.959408
-97.558592,34.741612,-97.382811,34.885930
-92.460936,37.718590,-92.109373,37.996162
-95.273436,38.685509,-95.097655,38.822590
-97.382811,36.597889,-97.031248,36.879620
-91.582030,38.410558,-91.406248,38.548165
-99.492186,40.044437,-99.316405,40.178873
-99.492186,40.044437,-99.316405,40.178873
-67.499999,9.795677,-66.093749,11.178402
-90.878905,37.718590,-90.703123,37.857507
18.984375,47.279228,19.335937,47.517200
-99.140623,37.439974,-98.964842,37.579412
-50.624999,-16.636192,-44.999999,-11.178402
-99.843748,39.909736,-99.667967,40.044437
-99.843748,39.909736,-99.667967,40.044437
-96.679686,35.173808,-96.503905,35.317366
-92.460936,40.178873,-92.109373,40.446946
-92.460936,40.178873,-92.109373,40.446946
-87.187499,39.504040,-87.011717,39.639537
-88.242186,40.178873,-88.066405,40.313043
-123.046873,46.558860,-122.871092,46.679594
-94.746092,38.685509,-94.570311,38.822590
-91.230467,38.822590,-91.054686,38.959408
-94.746092,39.639537,-94.570311,39.774769
-94.746092,39.639537,-94.570311,39.774769
-97.031248,40.178873,-96.855467,40.313043
-97.031248,40.178873,-96.855467,40.313043
-89.999998,36.597889,-89.648436,36.879620
-93.867186,35.029996,-93.691405,35.173808
-91.054686,35.746512,-90.703123,36.031331
-95.273436,38.822590,-94.921873,39.095962
-93.164061,40.044437,-92.988280,40.178873
-93.164061,40.044437,-92.988280,40.178873
-99.843748,40.044437,-99.667967,40.178873
-99.843748,40.044437,-99.667967,40.178873
-93.515623,39.909736,-92.812498,40.446946
-93.515623,39.909736,-92.812498,40.446946
-99.316405,34.885930,-99.140623,35.029996
-96.679686,34.885930,-96.328123,35.173808
-76.640624,39.504040,-76.464842,39.639537
-95.976561,34.885930,-95.800780,35.029996
-89.999998,37.439974,-89.824217,37.579412
-90.703123,35.746512,-90.351561,36.031331
-90.351561,36.315125,-89.999998,36.597889
-91.933592,37.718590,-91.757811,37.857507
-100.019530,38.822590,-99.843748,38.959408
-100.019530,38.134556,-99.843748,38.272688
-102.656248,39.909736,-102.480467,40.044437
-95.273436,37.160316,-94.921873,37.439974
-100.546873,34.885930,-100.195311,35.173808
-88.242186,39.368279,-87.890623,39.639537
-96.679686,40.446946,-96.328123,40.713955
-100.019530,37.160316,-99.843748,37.300275
-80.156249,39.368279,-79.453124,39.909736
-85.253905,39.504040,-85.078124,39.639537
-95.976561,37.996162,-95.800780,38.134556
-97.207030,34.741612,-97.031248,34.885930
-102.304686,40.044437,-102.128905,40.178873
-90.703123,35.460669,-90.351561,35.746512
-87.187499,39.639537,-87.011717,39.774769
-90.703123,36.879620,-90.351561,37.160316
-96.679686,37.160316,-96.503905,37.300275
-92.812498,39.504040,-92.636717,39.639537
-92.812498,39.504040,-92.636717,39.639537
-98.085936,36.879620,-97.734373,37.160316
-98.613280,37.579412,-98.437498,37.718590
-85.429686,39.504040,-85.253905,39.639537
-85.781249,40.178873,-85.429686,40.446946
-100.195311,38.272688,-99.843748,38.548165
-93.339842,38.134556,-93.164061,38.272688
-95.800780,39.504040,-95.624998,39.639537
-95.800780,39.504040,-95.624998,39.639537
-95.624998,40.178873,-95.449217,40.313043
-95.624998,40.178873,-95.449217,40.313043
-89.824217,37.857507,-89.648436,37.996162
-96.855467,34.597041,-96.679686,34.741612
-99.667967,35.460669,-99.492186,35.603718
-89.999998,35.460669,-89.296873,36.031331
-102.128905,40.044437,-101.953123,40.178873
-92.285155,35.173808,-92.109373,35.317366
-91.933592,38.272688,-91.757811,38.410558
-99.843748,39.368279,-99.667967,39.504040
-91.757811,40.044437,-91.582030,40.178873
-91.757811,40.044437,-91.582030,40.178873
-95.800780,36.879620,-95.624998,37.020098
-90.527342,40.446946,-90.351561,40.580584
-99.140623,38.822590,-98.437498,39.368279
-99.140623,36.315125,-98.789061,36.597889
-91.230467,35.460669,-91.054686,35.603718
-102.304686,39.504040,-102.128905,39.639537
-92.636717,38.822590,-92.460936,38.959408
-91.406248,37.857507,-91.230467,37.996162
-122.695310,46.920255,-122.519529,47.040182
-93.164061,39.368279,-92.988280,39.504040
-90.351561,40.446946,-89.999998,40.713955
-94.921873,34.885930,-94.746092,35.029996
-95.976561,35.317366,-95.800780,35.460669
-84.374999,39.909736,-83.671874,40.446946
-95.097655,38.822590,-94.921873,38.959408
-98.789061,39.504040,-98.613280,39.639537
-98.789061,39.504040,-98.613280,39.639537
-97.734373,37.996162,-97.382811,38.272688
-89.824217,38.959408,-89.648436,39.095962
-91.406248,39.368279,-91.054686,39.639537
-91.406248,39.368279,-91.054686,39.639537
-85.781249,38.822590,-84.374999,39.909736
-105.292967,39.909736,-105.117186,40.044437
-98.437498,39.232253,-98.261717,39.368279
-100.371092,37.020098,-100.195311,37.160316
-85.253905,40.044437,-85.078124,40.178873
-97.031248,34.885930,-96.679686,35.173808
-86.835936,40.044437,-86.660155,40.178873
-101.249998,39.909736,-101.074217,40.044437
-122.695310,48.922499,-122.343748,49.152969
-100.546873,38.134556,-100.371092,38.272688
-100.195311,34.885930,-99.843748,35.173808
-99.140623,37.718590,-98.964842,37.857507
-93.691405,38.134556,-93.515623,38.272688
-98.789061,36.031331,-98.613280,36.173356
-98.437498,34.885930,-97.734373,35.460669
-104.941404,40.044437,-104.765623,40.178873
-99.140623,38.822590,-98.789061,39.095962
2.812500,43.068887,5.625000,45.089035
-101.601561,39.504040,-101.425780,39.639537
-92.109373,35.460669,-91.933592,35.603718
-91.054686,37.718590,-90.703123,37.996162
-95.449217,40.446946,-95.273436,40.580584
-97.382811,39.232253,-97.207030,39.368279
-91.054686,39.909736,-90.878905,40.044437
-91.054686,39.909736,-90.878905,40.044437
-94.746092,36.456635,-94.570311,36.597889
-84.374999,40.178873,-84.199217,40.313043
-99.492186,37.020098,-99.316405,37.160316
-79.453124,40.178873,-79.101561,40.446946
-89.121092,40.178873,-88.945311,40.313043
-98.613280,34.597041,-98.437498,34.741612
-95.624998,38.822590,-94.921873,39.368279
-97.207030,37.020098,-97.031248,37.160316
-93.164061,36.879620,-92.988280,37.020098
-100.195311,40.044437,-100.019530,40.178873
-100.195311,40.044437,-100.019530,40.178873
-91.582030,37.300275,-91.406248,37.439974
-91.230467,37.579412,-91.054686,37.718590
-97.031248,37.996162,-96.679686,38.272688
-100.019530,38.272688,-99.843748,38.410558
-95.449217,37.160316,-95.273436,37.300275
-91.582030,35.460669,-91.406248,35.603718
-100.546873,34.597041,-100.195311,34.885930
-123.046873,48.922499,-122.871092,49.037867
-103.535154,39.504040,-103.359373,39.639537
-112.499998,31.952162,-101.249998,40.979897
-102.480467,39.909736,-102.304686,40.044437
-122.695310,46.073230,-122.343748,46.316584
-97.734373,37.718590,-97.558592,37.857507
-90.175780,38.822590,-89.999998,38.959408
